"dateTime","DO"
2020-09-30 10:00:00,8.104
2020-09-30 10:30:00,8.306
2020-09-30 11:00:00,8.304
2020-09-30 11:30:00,8.295
2020-09-30 12:00:00,8.336
2020-09-30 12:30:00,8.33
2020-09-30 13:00:00,8.413
2020-09-30 13:30:00,8.572
2020-09-30 14:00:00,8.576
2020-09-30 14:30:00,8.567
2020-09-30 15:00:00,8.56
2020-09-30 15:30:00,8.565
2020-09-30 16:00:00,8.582
2020-09-30 16:30:00,8.614
2020-09-30 17:00:00,8.272
2020-09-30 17:30:00,8.36
2020-09-30 18:00:00,8.197
2020-09-30 18:30:00,8.114
2020-09-30 19:00:00,8.045
2020-09-30 19:30:00,8.077
2020-09-30 20:00:00,8.047
2020-09-30 20:30:00,8.013
2020-09-30 21:00:00,8.015
2020-09-30 21:30:00,8.016
2020-09-30 22:00:00,8.018
2020-09-30 22:30:00,8.027
2020-09-30 23:00:00,8.052
2020-09-30 23:30:00,8.004
2020-10-01 00:00:00,8.002
